repository,state,title,label,body
trishika/DroidUPnP,open,NullPointerException,[],"//package name: org.droidupnp
//version: 2.3.0
 java.lang.NullPointerException
 	at android.preference.PreferenceManager.getDefaultSharedPreferencesName(PreferenceManager.java:374)
 	at android.preference.PreferenceManager.getDefaultSharedPreferences(PreferenceManager.java:369)
 	at org.droidupnp.view.SettingsActivity.getSettingContentDirectoryName(SettingsActivity.java:99)
 	at org.droidupnp.view.SettingsActivity$ContentDirectorySettingsFragment.onSharedPreferenceChanged(SettingsActivity.java:236)
 	at android.app.SharedPreferencesImpl$EditorImpl.notifyListeners(SharedPreferencesImpl.java:475)
 	at android.app.SharedPreferencesImpl$EditorImpl.apply(SharedPreferencesImpl.java:385)
 	at android.preference.Preference.tryCommit(Preference.java:1350)
 	at android.preference.Preference.persistString(Preference.java:1383)
 	at android.preference.EditTextPreference.setText(EditTextPreference.java:88)
 	at android.preference.EditTextPreference.onDialogClosed(EditTextPreference.java:142)
 	at android.preference.DialogPreference.onDismiss(DialogPreference.java:383)
 	at android.app.Dialog$ListenersHandler.handleMessage(Dialog.java:1232)
 	at android.os.Handler.dispatchMessage(Handler.java:99)
 	at android.os.Looper.loop(Looper.java:137)
 	at android.app.ActivityThread.main(ActivityThread.java:5103)
 	at java.lang.reflect.Method.invokeNative(Native Method)
 	at java.lang.reflect.Method.invoke(Method.java:525)
 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
 	at dalvik.system.NativeStart.main(Native Method)"
trishika/DroidUPnP,open,Update of F-Droid built,[],"Hi!
I opened an issue for the F-Droid built:
https://gitlab.com/fdroid/fdroiddata/issues/793
There are problems with some dependencies. Can you help to solve them?"
trishika/DroidUPnP,closed,Added permission request on Android 6.0+,[],
trishika/DroidUPnP,open,F-Droid build of v2.4.0 broken due to clang failing,[],https://f-droid.org/wiki/page/org.droidupnp
trishika/DroidUPnP,open,Play Audio file from SD card,[],"Hello Trishika,
Thanks for such a great UPnP repository. I want to play audio file (mp3) which is stored on SD card. I want to play it. I tried with launchItem() method, but not getting what it is required as Input. Please help me out over this.
"
trishika/DroidUPnP,open,ExceptionInInitializerError: Caused by: java.lang.NullPointerException,[],"Hi:
When I run DroidUPnP app on xiaomi pad,sometimes it will crash:

03-13 13:49:08.089: E/AndroidRuntime(4360): FATAL EXCEPTION: cling-3
03-13 13:49:08.089: E/AndroidRuntime(4360): Process: org.droidupnp, PID: 4360
03-13 13:49:08.089: E/AndroidRuntime(4360): java.lang.ExceptionInInitializerError
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at org.eclipse.jetty.server.handler.ContextHandler.doStart(ContextHandler.java:711)
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at org.eclipse.jetty.util.component.AbstractLifeCycle.start(AbstractLifeCycle.java:64)
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at org.eclipse.jetty.server.handler.HandlerWrapper.doStart(HandlerWrapper.java:95)
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at org.eclipse.jetty.server.Server.doStart(Server.java:282)
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at org.eclipse.jetty.util.component.AbstractLifeCycle.start(AbstractLifeCycle.java:64)
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at org.fourthline.cling.transport.impl.jetty.JettyServletContainer.startIfNotRunning(JettyServletContainer.java:141)
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at org.fourthline.cling.transport.impl.AsyncServletStreamServerImpl.run(AsyncServletStreamServerImpl.java:92)
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at java.lang.Thread.run(Thread.java:841)
03-13 13:49:08.089: E/AndroidRuntime(4360): Caused by: java.lang.NullPointerException
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at org.eclipse.jetty.util.StringUtil.asciiToLowerCase(StringUtil.java:106)
03-13 13:49:08.089: E/AndroidRuntime(4360): 	at org.eclipse.jetty.http.MimeTypes.<clinit>(MimeTypes.java:138)
03-13 13:49:08.089: E/AndroidRuntime(4360): 	... 10 more

What can be done to fix this problem ?Thanks for your help."
trishika/DroidUPnP,open,Storage permission not requested for local content directory server,[],"For the local content directory to work the app needs the storage permission, and from Marshmallow onwards this isn't granted when the app is installed.  It should be requested at runtime when required, however it isn't and as such when you open any of the three media categories they appear empty.  The app needs to check if this permission is available and request it from the user if not."
trishika/DroidUPnP,open,Multiple audio tracks mixed together,[],"Hi!
When streaming videos with multiple audio tracks to my kodi machine, kodi sees only one track. But all tracks are mixed. I streamed videos from media.ccc.de and hear german and english mixed together. I am not really sure, if this is a upnp or a kodi issue."
trishika/DroidUPnP,open,getting internal server error when try to play a file that is on the device,[],"I am not able to play any file that is on the device. I get an Internal server error 

`E/RendererCommand: Fail to play ! Error: Playing failed (HTTP response was: 500 Internal Server Error)``

here is the log 

```
E/RendererCommand: TrackMetadata : TrackMetadata [id=a-187, title=036-YaSin, artist=Ala'shry Omran, genre=, artURI=res=http://192.168.1.152:8192/a-187.mp3, itemClass=object.item.audioItem]
 E/RendererCommand: Set uri to http://192.168.1.152:8192/a-187.mp3
</DIDL-Lite>
 I/RendererCommand: URI successfully set !
 I/MediaServer: Serve uri : /a-187.mp3
 E/MediaServer: media of id is 187
 E/MediaServer: Ask for audio
 I/MediaServer: Will serve /mnt/sdcard/Download/036.mp3
 W/System.err: java.net.SocketException
 W/System.err:     at fi.iki.elonen.NanoHTTPD$HTTPSession.execute(NanoHTTPD.java:723)
 W/System.err:     at fi.iki.elonen.NanoHTTPD$1$1.run(NanoHTTPD.java:160)
 W/System.err:     at java.lang.Thread.run(Thread.java:856)
 E/RendererCommand: Fail to play ! Error: Playing failed (HTTP response was: 500 Internal Server Error)
        04-12 14:25:32.244 2122-2146/system_process W/ProcessStats: Skipping unknown process pid 6401
 W/StreamClient: HTTP request failed: (OutgoingActionRequestMessage) POST http://192.168.1.18:49494/upnp/control/rendertransport1
        org.eclipse.jetty.io.EofException: early EOF
        at org.eclipse.jetty.client.AbstractHttpConnection$Handler.earlyEOF(AbstractHttpConnection.java:352)
        at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:323)
        at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
        at org.eclipse.jetty.client.AsyncHttpConnection.handle(AsyncHttpConnection.java:135)
        at org.eclipse.jetty.io.nio.SelectChannelEndPoint.handle(SelectChannelEndPoint.java:668)
        at org.eclipse.jetty.io.nio.SelectChannelEndPoint$1.run(SelectChannelEndPoint.java:52)
        at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1080)
        at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:573)
        at java.lang.Thread.run(Thread.java:856)
 W/RendererCommand: Fail to get position info ! Error: Current state of service prevents invoking that action. Connection error or no response received.
 I/StreamServer: HttpServlet.service(): id:  24, request URI: /upnp/dev/00000000-0000-0000-0000-00000000000a/desc
 I/StreamServer: AsyncListener.onComplete(): id:  24, duration:   63, response: HTTP/1.1 200 
```

If I open the  http://192.168.1.152:8192/a-187.mp3 in my browser I get the file.

**Please note that my device has no wifi option but has a Rj45 lan jack. 
192.168.1.18 is the renderer's IP**
"
trishika/DroidUPnP,open,Crash when selecting renderer: Action can not be null,[],"I'm using DroidUPnP from F-Droid in version 2.3.0.

When selecting a certain UPnP renderer, DroidUPnP crashes instantly. It's a dreambox 7080 satellite receiver.

It announces itself that way:

```
$ gssdp-discover --timeout 3 |grep -A1 Renderer
  USN:      uuid:e25832fd-942b-404d-a678-dcfea3cf0f27::urn:schemas-upnp-org:device:MediaRenderer:2
  Location: http://192.168.3.42:60507/e25832fd-942b-404d-a678-dcfea3cf0f27/description-2.xml
```

The device description XML is the following:

``` xml
$ curl -s http://192.168.3.42:60507/e25832fd-942b-404d-a678-dcfea3cf0f27/description-2.xml | xmllint --format -
<?xml version=""1.0"" encoding=""utf-8""?>
<root xmlns=""urn:schemas-upnp-org:device-1-0"" xmlns:sec=""http://www.sec.co.kr"">
  <specVersion>
    <major>1</major>
    <minor>0</minor>
  </specVersion>
  <device>
    <dlna:X_DLNADOC xmlns:dlna=""urn:schemas-dlna-org:device-1-0"">DMR-1.50</dlna:X_DLNADOC>
    <dlna:X_DLNADOC xmlns:dlna=""urn:schemas-dlna-org:device-1-0"">M-DMR-1.50</dlna:X_DLNADOC>
    <dlna:X_DLNACAP xmlns:dlna=""urn:schemas-dlna-org:device-1-0"">playcontainer-0-1</dlna:X_DLNACAP>
    <deviceType>urn:schemas-upnp-org:device:MediaRenderer:2</deviceType>
    <friendlyName>dm7080</friendlyName>
    <manufacturer>dreambox</manufacturer>
    <manufacturerURL>http://www.dreambox.de</manufacturerURL>
    <modelDescription>Dreambox MediaRenderer</modelDescription>
    <modelName>dm7080</modelName>
    <modelNumber>dm7080</modelNumber>
    <modelURL>http://www.dreambox.de</modelURL>
    <serialNumber>0000001</serialNumber>
    <UDN>uuid:e25832fd-942b-404d-a678-dcfea3cf0f27</UDN>
    <UPC/>
    <presentationURL/>
    <serviceList>
      <service>
        <serviceType>urn:schemas-upnp-org:service:ConnectionManager:2</serviceType>
        <serviceId>urn:upnp-org:serviceId:ConnectionManager</serviceId>
        <SCPDURL>/e25832fd-942b-404d-a678-dcfea3cf0f27/ConnectionManager/scpd.xml</SCPDURL>
        <controlURL>/e25832fd-942b-404d-a678-dcfea3cf0f27/ConnectionManager/control</controlURL>
        <eventSubURL>/e25832fd-942b-404d-a678-dcfea3cf0f27/ConnectionManager/subscribe</eventSubURL>
      </service>
      <service>
        <serviceType>urn:schemas-upnp-org:service:RenderingControl:2</serviceType>
        <serviceId>urn:upnp-org:serviceId:RenderingControl</serviceId>
        <SCPDURL>/e25832fd-942b-404d-a678-dcfea3cf0f27/RenderingControl/scpd.xml</SCPDURL>
        <controlURL>/e25832fd-942b-404d-a678-dcfea3cf0f27/RenderingControl/control</controlURL>
        <eventSubURL>/e25832fd-942b-404d-a678-dcfea3cf0f27/RenderingControl/subscribe</eventSubURL>
      </service>
      <service>
        <serviceType>urn:schemas-upnp-org:service:AVTransport:2</serviceType>
        <serviceId>urn:upnp-org:serviceId:AVTransport</serviceId>
        <SCPDURL>/e25832fd-942b-404d-a678-dcfea3cf0f27/AVTransport/scpd.xml</SCPDURL>
        <controlURL>/e25832fd-942b-404d-a678-dcfea3cf0f27/AVTransport/control</controlURL>
        <eventSubURL>/e25832fd-942b-404d-a678-dcfea3cf0f27/AVTransport/subscribe</eventSubURL>
      </service>
    </serviceList>
  </device>
</root>
```

When selecting the renderer, `adb logcat` shows the following messages:

```
I RendererFragment: Renderer changed !!! dreambox dm7080
V RendererCommand: Resume
D RendererCommand: Update state !
D AndroidRuntime: Shutting down VM
E AndroidRuntime: FATAL EXCEPTION: main
E AndroidRuntime: Process: org.droidupnp, PID: 17038
E AndroidRuntime: java.lang.IllegalArgumentException: Action can not be null
E AndroidRuntime:   at org.fourthline.cling.model.action.ActionInvocation.<init>(ActionInvocation.java:76)
E AndroidRuntime:   at org.fourthline.cling.model.action.ActionInvocation.<init>(ActionInvocation.java:46)
E AndroidRuntime:   at org.fourthline.cling.support.renderingcontrol.callback.GetVolume.<init>(GetVolume.java:41)
E AndroidRuntime:   at org.fourthline.cling.support.renderingcontrol.callback.GetVolume.<init>(GetVolume.java:37)
E AndroidRuntime:   at org.droidupnp.controller.cling.RendererCommand$12.<init>(RendererCommand.java:425)
E AndroidRuntime:   at org.droidupnp.controller.cling.RendererCommand.updateVolume(RendererCommand.java:425)
E AndroidRuntime:   at org.droidupnp.controller.cling.RendererCommand.updateFull(RendererCommand.java:467)
E AndroidRuntime:   at org.droidupnp.view.RendererFragment.startControlPoint(RendererFragment.java:198)
E AndroidRuntime:   at org.droidupnp.view.RendererFragment.update(RendererFragment.java:269)
E AndroidRuntime:   at java.util.Observable.notifyObservers(Observable.java:138)
E AndroidRuntime:   at java.util.Observable.notifyObservers(Observable.java:113)
E AndroidRuntime:   at org.droidupnp.model.CObservable.notifyAllObservers(CObservable.java:29)
E AndroidRuntime:   at org.droidupnp.model.cling.UpnpServiceController.setSelectedRenderer(UpnpServiceController.java:81)
E AndroidRuntime:   at org.droidupnp.view.RendererDeviceFragment.select(RendererDeviceFragment.java:79)
E AndroidRuntime:   at org.droidupnp.view.RendererDeviceFragment.select(RendererDeviceFragment.java:73)
E AndroidRuntime:   at org.droidupnp.view.RendererDeviceFragment.onListItemClick(RendererDeviceFragment.java:86)
E AndroidRuntime:   at android.app.ListFragment$2.onItemClick(ListFragment.java:160)
E AndroidRuntime:   at android.widget.AdapterView.performItemClick(AdapterView.java:310)
E AndroidRuntime:   at android.widget.AbsListView.performItemClick(AbsListView.java:1145)
E AndroidRuntime:   at android.widget.AbsListView$PerformClick.run(AbsListView.java:3066)
E AndroidRuntime:   at android.widget.AbsListView$3.run(AbsListView.java:3903)
E AndroidRuntime:   at android.os.Handler.handleCallback(Handler.java:739)
E AndroidRuntime:   at android.os.Handler.dispatchMessage(Handler.java:95)
E AndroidRuntime:   at android.os.Looper.loop(Looper.java:148)
E AndroidRuntime:   at android.app.ActivityThread.main(ActivityThread.java:5466)
E AndroidRuntime:   at java.lang.reflect.Method.invoke(Native Method)
E AndroidRuntime:   at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:726)
E AndroidRuntime:   at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:616)
```
"
trishika/DroidUPnP,open,Allow browsing folders or collections of pictures and videos,[],"I would like to be able to view my pictures and videos in folders or collections.  Currently all pictures and videos fall under two folders (""Photos/All"" and ""Videos/All"").

In a few UPnP servers I use, data are sorted in different collections: ""By folder"", ""By date"", ""By artist""…  I think it makes a lot of sense.
"
trishika/DroidUPnP,open,Thumbnail,[],"Rebased changes from @escoand to latest master with some small improvements.
- Support for UPNP AlbumArt (tested with kodi)
- Images are now cached

This change will slightly increase the height of all list items. Please let me know if you think that might be a problem. 
"
trishika/DroidUPnP,open,Cannot play files on the device Internal server error,[],"When i try to play file from the device it fails , in logs it would say `Fail to play ! Error: Playing failed (HTTP response was: 500 Internal Server Error)`

Although I get the `uri of file Set uri to http://192.168.1.227:8192/a-979.mp3`
if i access this url from my pc I can play the file in chrome
"
trishika/DroidUPnP,closed,Update French translation,[],"Typos, spelling, translation, diacritics
"
trishika/DroidUPnP,open,Update strings.xml,[],"Translation was not complete and not entirely right
"
trishika/DroidUPnP,open,Broadcast on multiple renderers at a time.,[],"Is it possible to broadcast on multiple renderer devices at a time ? I have seen this in iTunes of Apple which provides such functionality with AirPlay.
"
trishika/DroidUPnP,open,make local renderer more discoverable,[],"I use DroidUPnP for streaming to the tablet. However long press is not really a common interaction on android and therefore hard to discover. 

The best solution (as in logical, IMHO) would be adding a ""Local Renderer"" to the list of available Players.  But rather call it ""Play on Device"" to avoid technical terms.

Another less preferable solution would be adding a option to preferences like:

**Default Playback**
- On Device
- Selected Player

the unselected option is then available on long-press.
"
trishika/DroidUPnP,closed,"subtitle support, tested with xbmc/kodi",[],"Works seamlessly in my environment (serviio-xbmc on raspberry pi, needs a recentish kodi build, mine is 13.2).
it's not minimal: I could have added a single subtitle resource and two protocolinfo (as soon as you have more than a <res> node you need that to classify them) but I thought this would be more flexible (i.e. support multiple subtitle streams).
After stopping the subtitle info is lost, couldn't understand how to fix that: I reckon the issue is that cling doesn't return current position metadata, the only workaround I can think of is to store it but looks a bit too invasive.
Pausing and seeking work fine.
"
trishika/DroidUPnP,closed,German language update,[],
trishika/DroidUPnP,closed,Please continue the changelog,[],"Please restart adding ""what's new"" info to the [releases](https://github.com/trishika/DroidUPnP/releases). It is much easier to read than the Git log.
"
trishika/DroidUPnP,open,Player intent,"[Label(name=""enhancement"")]","hi!
It would be nice, if DroidUPnP would provide a player intent
to play content from within other apps on a remote device.
"
trishika/DroidUPnP,closed,Can not detect Light demo of Cling library,[],"Hi, I'm learning to make Android control point with Cling library and find your interesting project.

Maybe it's trivial, but can you tell me why Droidupnp application can not detect the Light demo app in Cling library (the app with a light bulb)? I think as the workbench, a control point need to detect all UPnP devices in the same local network?

Thank you very much!
"
trishika/DroidUPnP,closed,Update strings.xml,[],"updated some German translations to sound more natural
"
