repository,state,title,label,body
rignaneseleo/SlimSocial-for-Facebook,closed,Even larger font,[],"I love the option to change the font sizes. But even the ""Huge"" setting yields nearly readable font sizes. Could you add an ""Extra Huge"" setting, please? Or make the difference between the settings larger, so that using ""Huge"" gives larger fonts?"
rignaneseleo/SlimSocial-for-Facebook,open,Copyright violation,"[Label(name=""mission"")]","Hi @rignaneseleo 

I found [this app](https://play.google.com/store/apps/details?id=com.republic.fb) on the Google Play Store. This guy just took your source code, added some ads in it and put it on the Store, without warning this is free software...

As you are the owner of the source code, feel free to open a request to google [here](https://support.google.com/legal/contact/lr_dmca?product=googleplay) to remove the false app from the Store, if it's your wish ;)

Don't forget to tell Google that:

* The app is licensed under GNU GPL v2 license and this guy is violating it;
* He is falsely claiming he made the app;
* Add a link to this repo, and another one to the original app."
rignaneseleo/SlimSocial-for-Facebook,closed,Improve the README.md,[],"This small and useless PR adds two buttons to get your app on F-Droid and the Play Store!

Thanks for this app"
rignaneseleo/SlimSocial-for-Facebook,closed,Update strings.xml,[],"Fixed minor translation error (""Permitir usp do GPS"" --> ""Permitir uso do GPS"")"
rignaneseleo/SlimSocial-for-Facebook,closed,Paypal link shows italian error message,[],"I tried to donate something via the paypal link in the github readme. Unfortunately I was forwarded to some italian language error message. Please change language, and fix error."
rignaneseleo/SlimSocial-for-Facebook,closed,Dark Theme Needs Some Tweaking... ,[],"I have a suggestion to help with a small (and a little annoying) yet tolerable issue regarding the Dark Theme of the app.

The Dark Theme of the app does work but, when areas have a more darker shade of color (like a darker gray, blue, red, etc...), it is a bit challenging to see those other colors on top of the black background.

It would be GREAT if there was something to help with those darker colors like a color chooser or another way on helping out this Dark Theme become a bit more Visually acceptable to the eyes without being forced to temporarily turn up the devices brightness when using this app.

Thank you! "
rignaneseleo/SlimSocial-for-Facebook,closed,"Stucked in ""Show picture in full size""","[Label(name=""bug"")]","Most of the time, when I hit ""show picture in full size"" I am not able to go back. Then I'm stucked on this picture in full size, and I'm oblige to hit ""Home"" (of Facebook) or something like that to continue. I cannot just go back with ""back"" button of Android. "
rignaneseleo/SlimSocial-for-Facebook,closed,Notification for Messenger,[],"Please fix or implement the notifications for new chats.
So you get a Notification in the Notification Center."
rignaneseleo/SlimSocial-for-Facebook,closed,Fixes to pt_BR translation,[],"There were a few typos and mistakes in the translation, which I reviewed as best I could. Also, I should point out there are three different references to pt_BR: two as pt_BR and one as pt-rBR, which I assumed to be a typo and renamed (both the folder and this reference).
I tried to translate through the website, but it would always give me an error; also, there is no option to translate pt_BR (only pt).
I'm afraid I couldn't test the modifications, though. Hopefully renaming both the folder and the reference to its file won't break anything.

I hope this helps at all.
Cheers!
Marcel"
rignaneseleo/SlimSocial-for-Facebook,open,Internal Facebook links are broken ,"[Label(name=""invalid"")]","Hey, 
I'm facing the problem that internal Facebook links are not loaded without refreshing the site manually by pressing the refresh button. "
rignaneseleo/SlimSocial-for-Facebook,closed,Continue video when minimized,[],"Please, continue playing a video on Facebook when the app is minimized."
rignaneseleo/SlimSocial-for-Facebook,closed,Images fail to download,[],"Version 3.6.2, F-Droid version.

Every image I attempt to download always comes back with a ""Download Unsuccessful"" notification."
