repository,state,title,label,body
janoliver/pOT-Droid,closed,YouTube-API non-free?,"[Label(name=""enhancement"")]","You reference `compile files('libs/YouTubeAndroidPlayerApi.jar')`, but it is git-ignored. This is most likely the proprietary API-Jar, so could you provide a gradle build flavor that does not depend on it?
"
janoliver/pOT-Droid,closed,"Zeitzone zwischen ""Deutschland"" und ""hier"" wählbar machen.","[Label(name=""feature"")]",
janoliver/pOT-Droid,closed,support Nougats Multi Window mode,"[Label(name=""feature"")]","https://developer.android.com/preview/features/multi-window.html
"
janoliver/pOT-Droid,closed,Bild Download Verzeichnis wählbar machen,"[Label(name=""enhancement"")]",
janoliver/pOT-Droid,closed,"Teilen funktioniert nicht mehr, u.a. mit WhatsAPP","[Label(name=""bug"")]","""Dieses Dateiformat wird nicht unterstützt""
"
janoliver/pOT-Droid,closed,In der Seitenleiste auch gelesene Bookmarks anzeigen,"[Label(name=""feature"")]","Gegebenenfalls hinter einem Trennstrich. Sollte Optional sein. 
"
janoliver/pOT-Droid,closed,android;async-http updaten und den Encoding workaround entfernen,"[Label(name=""enhancement"")]","android;async-http updaten und den Encoding workaround entfernen
"
janoliver/pOT-Droid,closed,Fehlender Cursor bei Texteingabe ,"[Label(name=""bug"")]","Kein blinkender Cursor im Texteingabefeld.

N5, rooted Stock 4.4.2, Swiftkey
"
janoliver/pOT-Droid,closed,Don't reload topic when app was killed in the background,"[Label(name=""bug"")]","Don't reload topic when app was killed in the background
"
janoliver/pOT-Droid,closed,"""Öffnen mit"" erscheint immer wieder und kann nicht gespeichert werden","[Label(name=""bug"")]","""Öffnen mit"" erscheint immer wieder und kann nicht gespeichert werden
"
janoliver/pOT-Droid,closed,Foren Smileys erweitern,"[Label(name=""enhancement"")]","Foren Smileys erweitern
"
janoliver/pOT-Droid,closed,Bildgröße anzeigen,"[Label(name=""feature""), Label(name=""wontfix"")]","Bildgröße anzeigen
"
janoliver/pOT-Droid,closed,PM System,"[Label(name=""feature"")]","PM System
"
janoliver/pOT-Droid,closed,Swipe to refresh verbessern und für Threads aktivieren,"[Label(name=""enhancement"")]","Erledigt in commit:bda4b106 commit:334e7afc commit:1ecc7344 commit:fc5264d6
"
janoliver/pOT-Droid,open,Mod Aktionen,"[Label(name=""feature"")]","Beitrag verstecken, schließen usw. 
Dazu muss erst von enos die API erweitert werden.
"
janoliver/pOT-Droid,closed,Letzter Post in der Threadübersicht,"[Label(name=""bug"")]","In der Threadübersicht wird zu jedem Thread das Datum/Uhrzeit des Startposts angezeigt.
Fehler oder Feature?

Besser fände ich es auf jeden fall, wenn Datum/Uhrzeit des letzten post angezeigt würde. 
"
janoliver/pOT-Droid,open,Tabs,"[Label(name=""feature"")]","Tabs in der App
"
janoliver/pOT-Droid,closed,Verbesserter Editor zum Schreiben von Posts,"[Label(name=""enhancement"")]","Mit BBCode Buttons & Smileys.
"
janoliver/pOT-Droid,open,Threads verstecken. ,"[Label(name=""feature"")]","Es wäre klasse wenn man Threads verstecken könnte (z.B. Autothread - wenn er einen überhaupt interessiert.) 
"
janoliver/pOT-Droid,open,Ignorieren von Usern,"[Label(name=""feature"")]","ggf. auf einer per-thread Basis mit regexpen für die Thread Namen.
"
janoliver/pOT-Droid,closed,ich würd mir immernoch einen aktualisieren button zwischen den seiten blätern pfeilen wünschen.,"[Label(name=""bug"")]","ich würd mir immernoch einen aktualisieren button zwischen den seiten blätern pfeilen wünschen.
"
janoliver/pOT-Droid,closed,App sollte auf die SD Card bewegbar sein,"[Label(name=""feature"")]","http://developer.android.com/guide/topics/data/install-location.html
"
janoliver/pOT-Droid,closed,Springe zu letztem eigenem post/zitat in Topics,"[Label(name=""feature"")]","fürs Menü
"
janoliver/pOT-Droid,closed,Neues Notification & Ladepopup System,"[Label(name=""feature"")]","Keine AlertDialogs mehr.
"
janoliver/pOT-Droid,closed,Bei neuerstellten Themen wird in der Übersicht kein Poster angezeigt,"[Label(name=""bug"")]","Testsystem:
Android 4.1.2
3.0.7

Fehlerbeschreibung:
Werden Themen neu erstellt, ist dann in der Forumsübersicht keine Information über den letzten Post vorhanden.
"
janoliver/pOT-Droid,closed,Im thread/Übersicht blättern. ,"[Label(name=""feature"")]","Mit einer links-rechts wischen im unteren Bild Bereich die Seiten wechseln. 
"
janoliver/pOT-Droid,open,Android 4.0.3 Tabelle overflow,"[Label(name=""bug"")]","Screenshot: http://i.imgur.com/6XD4f8Q.png
Link: http://forum.mods.de/bb/thread.php?TID=213434&PID=1245766148#reply_1245766148
"
janoliver/pOT-Droid,closed,Topic Ansicht als nativen Android Code,"[Label(name=""feature""), Label(name=""urgent""), Label(name=""wontfix"")]","Die Thread Ansicht sollte nicht mehr aus HTML + CSS sondern aus nativen Android views bestehen. 
"
janoliver/pOT-Droid,closed,[video] tags support,"[Label(name=""feature"")]","[video] tags support
"
janoliver/pOT-Droid,closed,Bitte die Leiste unterhalb eines Threads wieder einfügen ,"[Label(name=""feature"")]","Der neue Floating Button (stand 12.01.2015) verdeckt den Text und die Leiste als 1click reply war super wie sie war. 

Danke. 

/Maestro 
"
janoliver/pOT-Droid,closed,Ladevorgang bei Zeitüberschreitung mit Fehlermeldung abbrechen,"[Label(name=""enhancement"")]","Und Neuladen erlauben.
"
janoliver/pOT-Droid,closed,-- Post konnte nicht geparst werden --,"[Label(name=""bug"")]","http://forum.mods.de/bb/thread.php?TID=212752&PID=1245569683#reply_1245569683

Dieser Post wird in pOT-Droid nicht dargestellt, sondern zeigt o.g. Meldung.

App Version: 3.15
App Version Code: 48
Android Version: 4.4.4 (Nexus 4, Stock-ROM)
Density: 320dip
"
janoliver/pOT-Droid,open,"Die Info, dass ein Thread geschlossen ist, wird von der Tastatur verdeckt","[Label(name=""bug"")]","Die Info, dass ein Thread geschlossen ist, wird von der Tastatur verdeckt
"
janoliver/pOT-Droid,closed,Neuer Post button ifRoom,"[Label(name=""bug"")]","Neuer Post button ifRoom
"
janoliver/pOT-Droid,closed,Einstellbare Schriftgröße ,"[Label(name=""feature"")]","Einstellbare Schriftgröße 
"
janoliver/pOT-Droid,closed,"Programmcrash durch frühzeitige Nutzung des ""Beitrag schreiben""-Buttons","[Label(name=""bug""), Label(name=""urgent"")]","Testgerät:
Samsung Galaxy S2
Android 4.1.2
3.0.4 (mit 3.0.5 noch da)

Fehlerbeschreibung:
Klickt man einen Thread an, lädt er zunächst im ""leeren"" Fenster den Inhalt - drückt man während der Ladephase den ""Beitrag schreiben""-Button, crashed die App.

Bild, in welchem Kontext der Button gedrückt wurde:
https://www.dropbox.com/s/6wjgl3haywt06va/Screenshot_2014-01-31-11-05-41.png

Crashlog (mit 3.0.4 aufgenommen):

https://www.dropbox.com/s/xwcevtd87ikf3xs/2014-01-31_11-02-18.stacktrace
"
janoliver/pOT-Droid,closed,Skin mit dem Gestreiften wirkt unruhig,"[Label(name=""bug"")]","Skin mit dem Gestreiften wirkt unruhig
"
janoliver/pOT-Droid,closed,Settings import/export,"[Label(name=""feature"")]","Settings import/export
"
janoliver/pOT-Droid,closed,"Landscape Modus, wenn die tastatur offen ist.","[Label(name=""bug"")]","Komisch...
"
janoliver/pOT-Droid,closed,HOLO Design in den BB Farben,"[Label(name=""feature"")]","Es sollte ein Holo Design in den Farben des BB geben. 
"
janoliver/pOT-Droid,closed,[tex] tags,"[Label(name=""feature"")]","[tex] tags
"
janoliver/pOT-Droid,closed,Bild im Browser öffnen,"[Label(name=""feature"")]","Servus! Wäre es möglich, Bilder im Browser öffnen zu können um so leichter an die URL zu kommen? Mir passierts oft, dass ich Bilder weiterleiten will (ausm FT zb) und dafür muss man es entweder speichern oder umständlich erst in die Zitierfunktion reingehen und die URL da erst rauskopieren.
Würde nach längerem Drücken aufs Bild die Option ""im Browser öffnen"" kommen, fände ich das unheimlich praktisch.

Mit ganz vielen Bussis

Pendelschwinger
"
janoliver/pOT-Droid,closed,Editor Darstellungsfehler auch mit v4,"[Label(name=""bug""), Label(name=""wontfix"")]","Editor Darstellungsfehler auch mit v4
"
janoliver/pOT-Droid,closed,Neue Posts markieren,"[Label(name=""feature"")]","Neue Posts markieren
"
janoliver/pOT-Droid,closed,spoiler tags überarbeiten,"[Label(name=""bug"")]","spoiler tags überarbeiten
"
janoliver/pOT-Droid,closed,API von image hostern,"[Label(name=""enhancement""), Label(name=""wontfix"")]","Bilder zu abload.de o.ä. könnten automatisch als thumbnails angezeigt werden. 
"
janoliver/pOT-Droid,closed,Abdunkeln von Posts sollte einstellbar sein,"[Label(name=""enhancement"")]","Abdunkeln von Posts sollte einstellbar sein
"
janoliver/pOT-Droid,closed,Touch auf das Datum öffnet dialer.,"[Label(name=""bug"")]","Touch auf das Datum öffnet dialer.
"
janoliver/pOT-Droid,closed,"Polling Service sollte nicht laufen, wenn Intervall 0 eingestellt ist.","[Label(name=""bug"")]","Polling Service sollte nicht laufen, wenn Intervall 0 eingestellt ist.
"
janoliver/pOT-Droid,closed,Sticky Threads ausblenden,"[Label(name=""enhancement"")]","Sticky Threads ausblenden
"
janoliver/pOT-Droid,closed,Tauschen von Long-Press und Press,"[Label(name=""bug"")]","Der Long-Press wäre sinnvoller für das öffnen der ersten Seite, und ein normales klicken führt zur letzten Seite, wenn möglich sogar zum letzten Post.
"
janoliver/pOT-Droid,closed,spoiler im dark theme schwer zu lesen,"[Label(name=""bug"")]","http://www.imgur.com/bV24r.png
"
janoliver/pOT-Droid,closed,zu viele ungelesene Posts bei neuem bookmark,"[Label(name=""bug""), Label(name=""wontfix"")]","Habe via p0t-droid einen Bookmark für den Multimediaplayerthread gesetzt; sowohl in der App als auch auf der Webseite zeigt es mir dann - obwohl auf dem letzten Post den Bookmark gesetzt - 1000+ ungelesene Posts an. Okay. Besuche ich auf der App die letzte Seite, passiert nichts. Besuche ich im Web die letzte Seite, wird der Thread als gelesen markiert und die Anzahl ungelesener Posts ist - wie es von Beginn an hätte sein sollen - auf 0. 
Dass es so viele ungelesene Posts hat ist wohl ein Logik-Problem der Board-Software. Aber dass es mir den Thread nicht als gelesen markiert hat, als ich die letzte Seite gelesen habe, war komisch. Weil via Webseite passiert jeweils genau dasu. 
"
janoliver/pOT-Droid,closed,Javascript funktioniert manchmal nicht.,"[Label(name=""bug"")]","Alle Buttons werden angezeigt und keine Bender.
"
janoliver/pOT-Droid,closed,Optionaler Home Button links in der Blättern toolbar,"[Label(name=""bug"")]","gewünscht von Flash
http://forum.mods.de/bb/thread.php?TID=213351&PID=1246212791#reply_1246212791
"
janoliver/pOT-Droid,closed,Position bei Seitenwechsel ,"[Label(name=""bug""), Label(name=""urgent"")]","Bei dem Wechsel zu einer neuen Seite (vor oder zurück) bleibt man in der Liste auf der aktuellen Position, also zum Beispiel beim letzten Post. 

Android 4.4.2
Nexus 5

Noff
"
janoliver/pOT-Droid,closed,Bildgröße vor dem Laden anzeigen,"[Label(name=""enhancement""), Label(name=""wontfix"")]","Bildgröße vor dem Laden anzeigen
"
janoliver/pOT-Droid,closed,NPE beim starten der App wenn die Activities beendet wurden,"[Label(name=""bug"")]","Wenn man z.B. die Boardansicht auf hat, die App über den Homebutton verlässt und dann eine Zeit lang etwas anderes macht, die Activity von Android also irgendwann geschlossen wird, bekommt man beim Neustart folgenden Fehler:

`java.lang.RuntimeException: Unable to start activity ComponentInfo{com.mde.potdroid/com.mde.potdroid.activities.BoardActivity}: java.lang.NullPointerException: storage == null`

Das schließen der Activities kann man im Entwicklermenu über ""Aktionen nicht speichern"" erzwingen, dann werden sie sofort beim verlassen geschlossen und der Fehler tritt auch bei einem sofortigen neu öffnen der Activity auf.

Ursache für der Problem ist, dass `mDataHandler.mThreads` beim erzeugen der `CategoryViewAdapter` Instanz null ist. Und die Ursache dafür ist...nunja...seltsam. Das `DataHandler` Fragment setzt `setRetainInstance(true)`, damit müssten per Definition alle Felder der Klasse bei Konfigurationsänderugnen überdauern. D.h. wenn das Fragment noch existiert und es somit von `findFragmentByTag` zurückgegeben wurde, müssten auch die Felder, also auch `mThreads` noch da sein. Sind sie aber nicht, alle Felder sind null.

Die einfachste Möglichkeit wäre in `onCreate` zu checken ob `mDataHandler.mThreads` gleich null ist und in dem Fall auch einen refresh zu machen, aber das behebt irgendwie nicht die Ursache das Problems. 

Der selbe Sache gilt analog auch für alle anderen Activities, die ein solches inneres Fragement verweden, das funktioniert bei keiner (wenigstens herrscht hier konsitenz!)
"
janoliver/pOT-Droid,closed,"Bei Bildern, die einen Link haben, wird das Bild nicht angezeigt.","[Label(name=""bug"")]","Bei Bildern, die einen Link haben, wird das Bild nicht angezeigt.
"
janoliver/pOT-Droid,closed,:matolf: Unterstützung,"[Label(name=""enhancement"")]",":matolf: Unterstützung
"
janoliver/pOT-Droid,closed,Anzeigefehler des Editors,"[Label(name=""bug"")]","Anzeigefehler des Editors
"
janoliver/pOT-Droid,closed,bbcode Button wird beim PM schreiben angezeigt.,"[Label(name=""bug"")]","bbcode Button wird beim PM schreiben angezeigt.
"
janoliver/pOT-Droid,closed,nach wechsel auf neue Seite landet am Ende dieser,"[Label(name=""bug""), Label(name=""wontfix"")]","Hallo Oli,
folgende Situation:
ungelesene Beiträge eines Threads erstrecken sich über zwei Seiten.
Die erste Seite wird korrekt angezeigt, aber beim Wechsel auf die nächste landet auf dieser ganz unten - obwohl die ungelesenen Beiträge ja oben auf der nächsten Seite weitergehen und man nicht direkt zum letzten Post eines Threads weitergeleitet werden will.
"
janoliver/pOT-Droid,closed,Anpassen an Material Design und Überarbeiten des Designs,"[Label(name=""feature"")]","Anpassen an Material Design und Überarbeiten des Designs
"
janoliver/pOT-Droid,closed,Zeige Sperrstatus von Usern an,"[Label(name=""enhancement"")]","Benötigt Erweiterung der XML API von enos.
"
janoliver/pOT-Droid,closed,Bild öffnen mit noch nicht optimal,"[Label(name=""bug""), Label(name=""wontfix"")]","Bild öffnen mit noch nicht optimal
"
janoliver/pOT-Droid,closed,Bender support,"[Label(name=""bug"")]","Bender support
"
