repository,state,title,label,body
MCMrARM/revolution-irc,closed,"Long messages appear to be send, but go nowhere.","[Label(name=""bug"")]","1. Go to https://lipsum.com/feed/html and copy the first paragraph

```
 Lorem ipsum dolor sit amet, consectetur adipiscing elit. Phasellus id mauris ligula. Curabitur sem orci, convallis id fringilla id, mollis eu lorem. Nulla at justo a ligula ornare rutrum. Interdum et malesuada fames ac ante ipsum primis in faucibus. Morbi vehicula dui nunc, nec mollis turpis egestas non. Pellentesque nunc enim, sollicitudin vitae est at, posuere vehicula ex. Vestibulum non ligula neque. Fusce rutrum magna lorem, id pharetra est efficitur sed. Praesent ut ultricies sem, nec convallis dui. 
```

2. Paste it to Revolution IRC and send it.
3. Look at the channel with another client.

Expected result: the message is sent and probably cut to smaller pieces as it's so long.

What happens instead: the message looks like it's sent, but no one else can see it."
MCMrARM/revolution-irc,closed,Make topic urls clickable,"[Label(name=""enhancement"")]",Highlight urls inside channel topics and let the user interact with them.
MCMrARM/revolution-irc,open,Don't open notices in their own new tab,"[Label(name=""enhancement"")]",Add an option to disable opening new tabs for notices. Just print them in the window the user is currently looking at using - notice - or something similar
MCMrARM/revolution-irc,closed,Command history,"[Label(name=""enhancement"")]","Add an option to be able to swipe on the message input bar to get the previous command/message that was entered.

Keep a brief history of the messages the user typed so that he'll be able to swipe through them.

A good example is this app: https://play.google.com/store/apps/details?id=com.countercultured.irc4android"
MCMrARM/revolution-irc,closed,Rich text typing,"[Label(name=""enhancement"")]",I mean color and other formating codes.
MCMrARM/revolution-irc,open,Proxy support,"[Label(name=""enhancement"")]",I guess this app should support working through SOCKS proxies. Please make sure that DNS requests are also made through proxy if it is used.
MCMrARM/revolution-irc,open,"After pinning and then unpinning the left panel, the half of the screen remains empty","[Label(name=""bug""), Label(name=""can't reproduce"")]",
MCMrARM/revolution-irc,open,Networks presets,"[Label(name=""enhancement"")]","Some other IRC clients have presets: connection settings for well-known networks.
They usually contain: hostname, port, a flag to mark whether TLS used, encoding. I guess we also need a public key hash.

I guess that the gase of presets should not be baked into the app, but there should be an activity to import it from a file or URL. On the app's first start it should be suggested to import the base of presets."
MCMrARM/revolution-irc,open,Use a better color picker,"[Label(name=""enhancement"")]",It may be good to add a color picker allowing  to choose any color. There are libraries for that.
MCMrARM/revolution-irc,open,Implement IRC server public key pinning as an additional security measure,"[Label(name=""enhancement"")]",
MCMrARM/revolution-irc,open,Disallow insecure ciphersuites,"[Label(name=""enhancement"")]"," like the ones using RC4, RSA-1024, and hash functions which are not collision-resistant in non-HMAC (HMAC doesn't require collision resistance) usage."
